1.4910e-01,9.9985e-02,1.6855e-01,1.1254e-01,1.5350e-01,4.3352e-03,2.5591e-01,3.2835e-05,5.5893e-02,1.5697e-04
1.3441e-01,7.7536e-02,1.6549e-01,1.9946e-01,1.4915e-01,2.1881e-05,2.2021e-01,3.4949e-05,5.3420e-02,2.6830e-04
1.1639e-01,1.3485e-01,1.3082e-01,1.4586e-01,1.3343e-01,2.3924e-05,2.4907e-01,1.3426e-05,8.4285e-02,5.2609e-03
1.1787e-01,9.0081e-02,1.4012e-01,2.1443e-01,1.1947e-01,1.3213e-05,2.3817e-01,1.1023e-05,7.8643e-02,1.1948e-03
1.5123e-01,1.0497e-01,1.0608e-01,1.9154e-01,1.0778e-01,1.2638e-05,2.9290e-01,1.1688e-05,4.4331e-02,1.1407e-03
1.1454e-01,1.0747e-01,9.8141e-02,1.8097e-01,1.2486e-01,3.5304e-03,3.0156e-01,8.3114e-05,6.8523e-02,3.2151e-04
1.3739e-01,9.7710e-02,1.0362e-01,1.9983e-01,1.2981e-01,3.5940e-04,2.6672e-01,1.7017e-04,6.3981e-02,4.0471e-04
1.2702e-01,8.4168e-02,1.1368e-01,1.6669e-01,1.5930e-01,2.2137e-05,3.1295e-01,8.8780e-06,3.6058e-02,9.8814e-05
1.2648e-01,1.3215e-01,1.4284e-01,1.9460e-01,1.1829e-01,2.0016e-05,2.1588e-01,9.2974e-05,6.9581e-02,5.4907e-05
1.5051e-01,1.2748e-01,8.3170e-02,1.7275e-01,1.0034e-01,2.1908e-03,2.9634e-01,7.9534e-04,6.4416e-02,2.0071e-03
1.3623e-01,1.3384e-01,1.3447e-01,2.1233e-01,1.0917e-01,1.0886e-04,2.2048e-01,1.9001e-03,5.1400e-02,7.1247e-05
1.1676e-01,1.1527e-01,1.3151e-01,1.7873e-01,1.3791e-01,1.5209e-05,2.4937e-01,3.6870e-05,7.0205e-02,1.8295e-04
1.0742e-01,1.2983e-01,1.4165e-01,1.9490e-01,1.2480e-01,4.5626e-04,2.3606e-01,2.0544e-04,6.4584e-02,9.4688e-05
1.1342e-01,1.0920e-01,1.1150e-01,2.2398e-01,1.2956e-01,7.1457e-03,2.3623e-01,3.6613e-05,6.8805e-02,1.0993e-04
1.1923e-01,1.1536e-01,1.6222e-01,2.2747e-01,1.0565e-01,2.9601e-04,2.1565e-01,5.4424e-05,5.3938e-02,1.3231e-04
1.2611e-01,1.1445e-01,1.0586e-01,2.0649e-01,9.2553e-02,4.8789e-05,2.9757e-01,2.5641e-05,5.6366e-02,5.2720e-04
9.3164e-02,1.5550e-01,7.9663e-02,2.0515e-01,1.0974e-01,6.6273e-05,3.1383e-01,2.0414e-05,4.2587e-02,2.8025e-04
1.1831e-01,1.1457e-01,1.3294e-01,2.3188e-01,1.0172e-01,5.4794e-03,2.3946e-01,3.5160e-05,5.5498e-02,1.2188e-04
1.3720e-01,1.2508e-01,1.2679e-01,2.0399e-01,7.7552e-02,1.0062e-04,2.7184e-01,1.1790e-05,5.7233e-02,1.9775e-04
1.2800e-01,1.1048e-01,1.5600e-01,1.5667e-01,1.2851e-01,4.3996e-03,2.3927e-01,1.0051e-04,7.0752e-02,5.8108e-03
8.7475e-02,1.3671e-01,1.7752e-01,2.1605e-01,1.1294e-01,7.4088e-03,1.9342e-01,1.5835e-03,6.5705e-02,1.1820e-03
1.6458e-01,1.0737e-01,1.5394e-01,1.5310e-01,1.0552e-01,4.3605e-03,2.6117e-01,4.5504e-05,4.9095e-02,8.1337e-04
1.2306e-01,1.0528e-01,1.4351e-01,1.7558e-01,1.3404e-01,3.1176e-05,2.6205e-01,2.5494e-03,5.3496e-02,4.0831e-04
1.1777e-01,8.1114e-02,1.0876e-01,2.5148e-01,1.2017e-01,1.2840e-04,2.6928e-01,5.6577e-05,5.0880e-02,3.5456e-04
1.5682e-01,1.3708e-01,1.0962e-01,2.0499e-01,1.3414e-01,1.2306e-03,1.9918e-01,3.2339e-05,5.6715e-02,1.8968e-04
1.2063e-01,1.1905e-01,1.1894e-01,1.7210e-01,7.7438e-02,2.5154e-04,3.2281e-01,5.1321e-05,6.8607e-02,1.2450e-04
1.2960e-01,1.1771e-01,1.0927e-01,2.1241e-01,6.4017e-02,4.0898e-03,2.9944e-01,2.8261e-05,6.3431e-02,1.1204e-05
1.3709e-01,1.0466e-01,1.5750e-01,1.5343e-01,1.2854e-01,1.9440e-04,2.7986e-01,2.3852e-05,3.8547e-02,1.5073e-04
1.0368e-01,1.1678e-01,9.4288e-02,1.4446e-01,9.6188e-02,2.8708e-03,3.6795e-01,3.3267e-03,7.0257e-02,2.0137e-04
1.0803e-01,1.3220e-01,1.3837e-01,1.7575e-01,1.1852e-01,3.2308e-03,2.4281e-01,1.3787e-03,7.9487e-02,2.3950e-04
1.0091e-01,1.2223e-01,9.0261e-02,2.0337e-01,1.4188e-01,6.6067e-04,2.8508e-01,2.1908e-05,5.5108e-02,4.7030e-04
1.4478e-01,1.2564e-01,1.9414e-01,1.3491e-01,1.0795e-01,2.1655e-03,2.4088e-01,6.6518e-04,4.8655e-02,2.1223e-04
1.2030e-01,1.2103e-01,1.5166e-01,1.8287e-01,1.2168e-01,7.7629e-03,2.3773e-01,9.9172e-05,5.6526e-02,3.5533e-04
9.4402e-02,1.2349e-01,9.4131e-02,2.0464e-01,1.2223e-01,1.5762e-03,2.8044e-01,2.6588e-05,7.8955e-02,1.1929e-04
1.7706e-01,1.1886e-01,1.1759e-01,1.5590e-01,8.1702e-02,1.1403e-04,2.6863e-01,3.8235e-05,7.7962e-02,2.1346e-03
1.3112e-01,1.3904e-01,1.3531e-01,1.5376e-01,1.4440e-01,6.0828e-05,2.5346e-01,1.4449e-04,4.2434e-02,2.6724e-04
1.1463e-01,1.8521e-01,9.9797e-02,1.7393e-01,1.4656e-01,9.0955e-04,2.2061e-01,1.5130e-04,5.7935e-02,2.6371e-04
1.0889e-01,1.3525e-01,1.2863e-01,1.5341e-01,1.1794e-01,9.6257e-04,3.1629e-01,1.1542e-04,3.8151e-02,3.5469e-04
5.6075e-02,1.4875e-01,1.3938e-01,1.6605e-01,1.2144e-01,2.3710e-03,3.0014e-01,6.3868e-06,6.5741e-02,4.1142e-05
1.1716e-01,1.6381e-01,1.0991e-01,1.6337e-01,9.2736e-02,2.6868e-03,2.8373e-01,1.6999e-05,6.6483e-02,1.0470e-04
1.3354e-01,1.5427e-01,1.1764e-01,1.5906e-01,1.1517e-01,4.2419e-03,2.5812e-01,8.2923e-06,5.7781e-02,1.7318e-04
1.2597e-01,1.4462e-01,8.3247e-02,1.8721e-01,1.3627e-01,3.7244e-05,2.7717e-01,1.0766e-04,4.4714e-02,6.4704e-04
1.0292e-01,1.2501e-01,1.7475e-01,1.4920e-01,1.3350e-01,2.9922e-03,2.2561e-01,4.6625e-05,8.5629e-02,3.3474e-04
1.0601e-01,1.2748e-01,1.3706e-01,2.1996e-01,1.1614e-01,3.3913e-03,2.5525e-01,6.7808e-05,3.3748e-02,8.9437e-04
1.1487e-01,1.2788e-01,9.9066e-02,1.9619e-01,9.7458e-02,2.2727e-04,2.9895e-01,5.5202e-05,6.5004e-02,3.0105e-04
1.1255e-01,1.8099e-01,1.2335e-01,1.6618e-01,1.1614e-01,1.5831e-03,2.3008e-01,1.3578e-05,6.9023e-02,1.0179e-04
1.1204e-01,1.3864e-01,1.3038e-01,1.5898e-01,7.5184e-02,1.2011e-03,3.3333e-01,6.7518e-05,4.7429e-02,2.7543e-03
7.7523e-02,1.4283e-01,1.2700e-01,1.7867e-01,8.2051e-02,4.8533e-03,2.9426e-01,1.2875e-04,9.2223e-02,4.6235e-04
1.5302e-01,1.0842e-01,1.6742e-01,1.5069e-01,1.3106e-01,1.5741e-03,2.1128e-01,1.3472e-04,7.1845e-02,4.5578e-03
1.2551e-01,1.9571e-01,1.3842e-01,1.5814e-01,9.8667e-02,8.9641e-04,2.3672e-01,6.5073e-05,4.5176e-02,6.9611e-04
1.4267e-01,1.0329e-01,1.4014e-01,1.9332e-01,9.6372e-02,5.0765e-04,2.5595e-01,1.9135e-04,6.5750e-02,1.8082e-03
1.6658e-01,1.1849e-01,1.3050e-01,1.2946e-01,9.3482e-02,1.1116e-03,2.9489e-01,3.9316e-05,6.4649e-02,7.9178e-04
1.2744e-01,1.4189e-01,1.2232e-01,1.6631e-01,1.0874e-01,8.1708e-05,2.8413e-01,9.5111e-05,4.8714e-02,2.7919e-04
1.3544e-01,1.4621e-01,1.8317e-01,1.5366e-01,9.6158e-02,2.7271e-03,2.3264e-01,1.8214e-04,4.8698e-02,1.1099e-03
1.2158e-01,1.5692e-01,1.2236e-01,2.1611e-01,1.3358e-01,5.2835e-05,2.0273e-01,5.5999e-05,4.6378e-02,2.2754e-04
1.4842e-01,1.6551e-01,9.2372e-02,1.8797e-01,1.0721e-01,9.3055e-04,2.5120e-01,1.8924e-05,4.6153e-02,2.0461e-04
1.5051e-01,1.5444e-01,1.2460e-01,1.9440e-01,7.6090e-02,1.9902e-04,2.7141e-01,3.3843e-04,2.6539e-02,1.4831e-03
1.3320e-01,1.4130e-01,1.3299e-01,1.1768e-01,1.0616e-01,3.0532e-05,2.7872e-01,7.3817e-05,8.9768e-02,8.5423e-05
1.2765e-01,1.8234e-01,1.0601e-01,1.7395e-01,1.2026e-01,2.7801e-04,2.5886e-01,1.7526e-04,2.8900e-02,1.5819e-03
1.3888e-01,1.4523e-01,1.5109e-01,1.7257e-01,1.4860e-01,8.4443e-05,1.8130e-01,2.1953e-04,6.1737e-02,2.8315e-04
1.1802e-01,1.2693e-01,9.7929e-02,1.7902e-01,1.3437e-01,4.0203e-04,2.8279e-01,3.1509e-04,5.9030e-02,1.2018e-03
9.9325e-02,1.2676e-01,8.6933e-02,1.8638e-01,1.1439e-01,1.2067e-05,3.4679e-01,8.8748e-06,3.9354e-02,4.1595e-05
1.2147e-01,1.6715e-01,1.2232e-01,1.6082e-01,9.0150e-02,2.5810e-05,2.7628e-01,2.2795e-05,6.1623e-02,1.3355e-04
1.4905e-01,1.4242e-01,9.4753e-02,1.6700e-01,9.6828e-02,1.7052e-05,2.8649e-01,2.5289e-05,6.3172e-02,2.5947e-04
1.4028e-01,1.4805e-01,1.3532e-01,1.8730e-01,1.1452e-01,1.2340e-04,2.3568e-01,1.3450e-04,3.3500e-02,5.0857e-03
1.0702e-01,1.4923e-01,8.5399e-02,1.9362e-01,1.6791e-01,4.8109e-03,2.1635e-01,3.9551e-05,7.5266e-02,3.5685e-04
1.2204e-01,1.6920e-01,1.1008e-01,1.5536e-01,1.1801e-01,3.8547e-03,2.5606e-01,2.6400e-05,6.5209e-02,1.6838e-04
1.6050e-01,1.2415e-01,1.0334e-01,2.1242e-01,1.0442e-01,5.5069e-04,2.0417e-01,4.3433e-03,8.5918e-02,1.8688e-04
1.2075e-01,1.5861e-01,1.2015e-01,1.8810e-01,1.2264e-01,1.2628e-03,2.2685e-01,3.5797e-03,5.7537e-02,5.2244e-04
1.0684e-01,1.4035e-01,1.2980e-01,2.0658e-01,1.1487e-01,2.9201e-04,2.5708e-01,6.3404e-05,4.4022e-02,1.1154e-04
1.4652e-01,1.6045e-01,7.4715e-02,1.8986e-01,1.0742e-01,2.7299e-04,2.9013e-01,1.4002e-05,2.6789e-02,3.8318e-03
8.0103e-02,1.4363e-01,1.6314e-01,1.3979e-01,1.5013e-01,2.1392e-04,2.7555e-01,2.1317e-05,4.7365e-02,6.0230e-05
1.7663e-01,1.0273e-01,9.4037e-02,2.0345e-01,1.0259e-01,1.7082e-05,2.6495e-01,4.5384e-05,5.5344e-02,1.9805e-04
1.1320e-01,1.4590e-01,1.2989e-01,1.8757e-01,1.2459e-01,2.4165e-03,2.3842e-01,3.1762e-04,5.7021e-02,6.7665e-04
1.4203e-01,1.0214e-01,1.1083e-01,1.8459e-01,1.2738e-01,3.3459e-03,2.6083e-01,6.0384e-05,6.7947e-02,8.4896e-04
1.2465e-01,1.1493e-01,1.0900e-01,2.0434e-01,8.6952e-02,3.9120e-04,3.2415e-01,3.9135e-05,3.5331e-02,2.2040e-04
1.3563e-01,1.3696e-01,1.2469e-01,1.7219e-01,1.0919e-01,8.5888e-05,2.8061e-01,3.1322e-04,4.0184e-02,1.4838e-04
7.8806e-02,1.1935e-01,1.0840e-01,2.0281e-01,9.8517e-02,5.8451e-05,3.3969e-01,1.0190e-04,5.2188e-02,7.7606e-05
1.1941e-01,1.1515e-01,6.8119e-02,2.0288e-01,1.2215e-01,2.9232e-05,3.2475e-01,1.6114e-05,4.7333e-02,1.5887e-04
1.2601e-01,1.1564e-01,1.1001e-01,1.9911e-01,1.6716e-01,1.0262e-04,2.2669e-01,5.5957e-05,5.5121e-02,9.8096e-05
8.1994e-02,1.1713e-01,1.1781e-01,2.1525e-01,1.2905e-01,1.6548e-04,2.9915e-01,1.5461e-04,3.9012e-02,2.7569e-04
1.3141e-01,1.5752e-01,8.8798e-02,2.0165e-01,1.1034e-01,7.8214e-05,2.6491e-01,1.0432e-04,3.9992e-02,5.1964e-03
1.0279e-01,1.2292e-01,1.1414e-01,1.5320e-01,1.7149e-01,1.3991e-05,2.6221e-01,4.6601e-03,6.8485e-02,8.4830e-05
1.1282e-01,1.1683e-01,1.0207e-01,2.0680e-01,1.5893e-01,5.0687e-05,2.5098e-01,2.8592e-05,5.1205e-02,2.7914e-04
1.0404e-01,1.6805e-01,1.6510e-01,1.5743e-01,1.0212e-01,9.2601e-05,2.5337e-01,9.0651e-06,4.9616e-02,1.7002e-04
9.5728e-02,1.4671e-01,1.3945e-01,1.8691e-01,8.2337e-02,1.2592e-03,2.9695e-01,7.8078e-05,5.0410e-02,1.6065e-04
9.5030e-02,1.9202e-01,1.0814e-01,1.8584e-01,9.0134e-02,5.2000e-05,2.7941e-01,4.0952e-04,4.8601e-02,3.7585e-04
1.0251e-01,1.4950e-01,8.2723e-02,2.1882e-01,1.3387e-01,1.8082e-04,2.4570e-01,1.2017e-04,6.6208e-02,3.6637e-04
8.7465e-02,1.9788e-01,1.4463e-01,1.5797e-01,1.1453e-01,6.8741e-05,2.6510e-01,5.4753e-05,3.1648e-02,6.5204e-04
1.4182e-01,1.7458e-01,1.2498e-01,1.7374e-01,1.2556e-01,2.5502e-05,2.1234e-01,7.0666e-04,4.5981e-02,2.6342e-04
6.8562e-02,1.5434e-01,1.2103e-01,1.8446e-01,1.3208e-01,3.8626e-04,2.7970e-01,7.2846e-05,5.9209e-02,1.5427e-04
9.7426e-02,1.2088e-01,1.2668e-01,1.6604e-01,1.3438e-01,7.8945e-05,3.0723e-01,1.1684e-04,4.6358e-02,8.0300e-04
1.3061e-01,1.4956e-01,1.0110e-01,1.4239e-01,1.4976e-01,8.5794e-05,2.5956e-01,8.2087e-06,6.6864e-02,7.0406e-05
1.2175e-01,1.5683e-01,1.1743e-01,1.7104e-01,1.1665e-01,2.9329e-04,2.4958e-01,3.5138e-05,5.7342e-02,9.0651e-03
1.1953e-01,1.5560e-01,1.3158e-01,1.8708e-01,1.3746e-01,3.0164e-04,2.0983e-01,1.8367e-05,5.8535e-02,6.0763e-05
8.8659e-02,1.0586e-01,1.2505e-01,2.1236e-01,1.3160e-01,1.1563e-04,3.1306e-01,1.2004e-04,2.2607e-02,5.7848e-04
7.9118e-02,1.0321e-01,1.6105e-01,1.9081e-01,1.4179e-01,5.6568e-05,2.9204e-01,3.8983e-05,2.7888e-02,3.9952e-03
8.4705e-02,1.6192e-01,1.5056e-01,1.7355e-01,1.3289e-01,6.4250e-05,2.3075e-01,1.5695e-05,6.5376e-02,1.7608e-04
9.0562e-02,1.6459e-01,1.2084e-01,1.5852e-01,8.5796e-02,3.5820e-04,3.1745e-01,1.5184e-04,5.9501e-02,2.2247e-03
9.3497e-02,1.6174e-01,1.3462e-01,1.8707e-01,1.6353e-01,3.2539e-05,2.2682e-01,9.7699e-06,3.2620e-02,6.3153e-05
9.6842e-02,1.7934e-01,1.3483e-01,1.5695e-01,1.2935e-01,4.1961e-04,2.4447e-01,5.5609e-05,5.7618e-02,1.1663e-04
1.1766e-01,1.1450e-01,1.0049e-01,1.7630e-01,1.3915e-01,5.7292e-05,2.7382e-01,5.1589e-05,7.6647e-02,1.3125e-03
1.1618e-01,1.1977e-01,1.5911e-01,1.4192e-01,1.2963e-01,8.4325e-05,2.8691e-01,2.3137e-05,3.6251e-02,1.0125e-02
1.1499e-01,1.1421e-01,1.7199e-01,1.8239e-01,1.3157e-01,3.2807e-05,2.1896e-01,9.4340e-05,6.5305e-02,4.4605e-04
8.4357e-02,1.3803e-01,1.3133e-01,2.1193e-01,1.5496e-01,1.0538e-03,2.2515e-01,1.6644e-05,5.3070e-02,1.1038e-04
9.8627e-02,1.4102e-01,1.4106e-01,2.1413e-01,9.8163e-02,3.5324e-04,2.2277e-01,3.5895e-05,8.3782e-02,5.7161e-05
1.3699e-01,1.3095e-01,1.9262e-01,1.6895e-01,1.4305e-01,9.2273e-05,1.9161e-01,3.6333e-05,3.3941e-02,1.7723e-03
1.4138e-01,1.3607e-01,1.6067e-01,1.7436e-01,1.4386e-01,8.2900e-04,2.0367e-01,1.0699e-04,3.7208e-02,1.8410e-03
1.0435e-01,1.6757e-01,9.4398e-02,2.0664e-01,9.2642e-02,6.0400e-05,2.8078e-01,1.3687e-05,5.3485e-02,6.4298e-05
8.9166e-02,1.1110e-01,9.9898e-02,2.0835e-01,1.8169e-01,1.1522e-04,2.4743e-01,3.8725e-05,6.2017e-02,1.8496e-04
1.0311e-01,1.1836e-01,1.3957e-01,1.2950e-01,1.9433e-01,1.5823e-03,2.7532e-01,4.1146e-05,3.6872e-02,1.3210e-03
1.0399e-01,1.3166e-01,1.1862e-01,2.0007e-01,1.2841e-01,2.0954e-03,2.7271e-01,4.8643e-05,4.2090e-02,3.0622e-04
9.9395e-02,1.4586e-01,1.5024e-01,1.7654e-01,1.4073e-01,3.8905e-04,2.3093e-01,3.6029e-04,4.9562e-02,6.0034e-03
1.2324e-01,1.1564e-01,9.6118e-02,1.5668e-01,1.5575e-01,4.1233e-03,2.8269e-01,1.0889e-03,5.9130e-02,5.5463e-03
9.3167e-02,1.0731e-01,1.5244e-01,1.5888e-01,1.3865e-01,1.9655e-03,2.7861e-01,2.4356e-05,6.8310e-02,6.5250e-04
9.0596e-02,1.4838e-01,1.3639e-01,2.0337e-01,1.3160e-01,3.4300e-03,2.1904e-01,1.8305e-05,6.5680e-02,1.4918e-03
1.0963e-01,1.3699e-01,1.1238e-01,1.7767e-01,1.6172e-01,4.2206e-05,2.4967e-01,1.5784e-05,5.1780e-02,1.0451e-04
1.0095e-01,1.5116e-01,1.2933e-01,1.7701e-01,1.3837e-01,2.2215e-04,2.4596e-01,2.4645e-05,5.5152e-02,1.8350e-03
1.0397e-01,1.2355e-01,1.5502e-01,1.6332e-01,1.2526e-01,6.1894e-04,2.7852e-01,2.4567e-05,4.9282e-02,4.3493e-04
1.2999e-01,8.4372e-02,1.3592e-01,2.3451e-01,9.3807e-02,6.2418e-05,2.7966e-01,3.9529e-05,3.6420e-02,5.2208e-03
8.0228e-02,1.2179e-01,1.2371e-01,1.9960e-01,1.3424e-01,1.5995e-04,2.8191e-01,1.0718e-04,5.8018e-02,2.3546e-04
9.2606e-02,1.2446e-01,1.2621e-01,2.1212e-01,1.2656e-01,1.1442e-05,2.3716e-01,4.5084e-05,8.0359e-02,4.6767e-04
1.0284e-01,1.2256e-01,9.8465e-02,2.2765e-01,1.2021e-01,5.5566e-05,2.7818e-01,3.6859e-05,4.9937e-02,4.9027e-05
1.1369e-01,1.4908e-01,1.4609e-01,2.1648e-01,9.6081e-02,2.7050e-04,2.1723e-01,3.3866e-05,6.0855e-02,1.9700e-04
8.8094e-02,1.3650e-01,9.5719e-02,2.3742e-01,1.1036e-01,2.1679e-05,2.6665e-01,5.3826e-05,6.0158e-02,5.0210e-03
6.7138e-02,1.5830e-01,1.4228e-01,1.6683e-01,1.6746e-01,8.5304e-05,2.5735e-01,1.1786e-04,3.0052e-02,1.0388e-02
6.3819e-02,1.4692e-01,1.0778e-01,1.8282e-01,1.7589e-01,1.9884e-04,2.4085e-01,1.0248e-04,8.1148e-02,4.7001e-04
1.0161e-01,1.3080e-01,1.7185e-01,2.0001e-01,9.3901e-02,8.7068e-05,2.5868e-01,8.0105e-05,3.7983e-02,4.9994e-03
8.5607e-02,1.7920e-01,1.3181e-01,1.1533e-01,1.4567e-01,7.7852e-05,2.8503e-01,3.1009e-05,5.6944e-02,3.0058e-04
9.4787e-02,1.2626e-01,1.2071e-01,1.8881e-01,1.0567e-01,6.6170e-04,2.9884e-01,2.4844e-05,5.8549e-02,5.6805e-03
7.5018e-02,1.2390e-01,9.4819e-02,2.0335e-01,1.3406e-01,4.3788e-05,2.9683e-01,1.7147e-05,6.6904e-02,5.0614e-03
9.6956e-02,1.2248e-01,1.4754e-01,2.1721e-01,1.3925e-01,3.5133e-04,2.0751e-01,1.7478e-04,6.8258e-02,2.7977e-04
6.4109e-02,9.7037e-02,1.0003e-01,2.3969e-01,1.6256e-01,5.8394e-05,2.8268e-01,4.5319e-05,4.8422e-02,5.3683e-03
1.0568e-01,1.5963e-01,1.0368e-01,2.1744e-01,1.4317e-01,1.9361e-04,2.1131e-01,2.6769e-05,5.8804e-02,6.9649e-05
6.0926e-02,1.8334e-01,1.1078e-01,1.6583e-01,1.2382e-01,6.1204e-04,2.6873e-01,2.0824e-03,8.3345e-02,5.3912e-04
8.3240e-02,1.1980e-01,1.4228e-01,1.8507e-01,1.5227e-01,8.1560e-05,2.6085e-01,8.7024e-06,5.6315e-02,9.0911e-05
5.2205e-02,1.5458e-01,1.3643e-01,2.1330e-01,1.4290e-01,7.6084e-05,2.1702e-01,6.0128e-05,8.3289e-02,1.3524e-04
6.5810e-02,1.2202e-01,1.1629e-01,2.0157e-01,1.6245e-01,2.2066e-03,2.5735e-01,4.5172e-05,7.0498e-02,1.7621e-03
8.0942e-02,1.5173e-01,1.3225e-01,1.9350e-01,1.5072e-01,3.9430e-05,2.5134e-01,2.3426e-05,3.4395e-02,5.0667e-03
1.0279e-01,1.3262e-01,1.5862e-01,1.9124e-01,1.8168e-01,9.3518e-05,1.6478e-01,1.8318e-05,6.7993e-02,1.7872e-04
6.7825e-02,1.7646e-01,8.4994e-02,2.7018e-01,1.2855e-01,4.1746e-04,2.0217e-01,8.4219e-06,5.9653e-02,9.7420e-03
6.7416e-02,1.6004e-01,1.2148e-01,2.4611e-01,1.1248e-01,1.0607e-04,2.2738e-01,3.2099e-05,6.4802e-02,1.4855e-04
9.4776e-02,1.7738e-01,1.3259e-01,1.8235e-01,1.3891e-01,1.0532e-04,2.0854e-01,2.0114e-04,6.4814e-02,3.3845e-04
9.2679e-02,1.9347e-01,1.2378e-01,1.9379e-01,1.0617e-01,1.1869e-03,2.2484e-01,2.6656e-05,6.0443e-02,3.6184e-03
9.7780e-02,1.2275e-01,1.1776e-01,1.7330e-01,1.4338e-01,6.3498e-05,2.9261e-01,1.5153e-04,5.1821e-02,3.9674e-04
9.4170e-02,1.1347e-01,1.4548e-01,1.8994e-01,1.4195e-01,7.1599e-04,2.6398e-01,7.5618e-05,4.9902e-02,3.1393e-04
6.3988e-02,1.5253e-01,1.4548e-01,2.2768e-01,1.7688e-01,4.3624e-04,1.8264e-01,9.5369e-05,4.9728e-02,5.5437e-04
7.1312e-02,1.7884e-01,1.2169e-01,2.6733e-01,1.1756e-01,7.7315e-05,1.8960e-01,8.6610e-05,5.3093e-02,4.1194e-04
6.2815e-02,1.0631e-01,1.4925e-01,2.0466e-01,1.4944e-01,9.4952e-04,2.4793e-01,1.1627e-04,7.7975e-02,5.4771e-04
7.7986e-02,1.0288e-01,1.7832e-01,1.9213e-01,1.5858e-01,8.8988e-04,2.1676e-01,1.7225e-04,7.1854e-02,4.3193e-04
6.3143e-02,1.6520e-01,1.4509e-01,2.0111e-01,1.1555e-01,9.6726e-05,2.4549e-01,1.6497e-04,6.3637e-02,5.0686e-04
8.8951e-02,1.3731e-01,1.4614e-01,1.7926e-01,1.7220e-01,1.6597e-05,2.1787e-01,4.8847e-05,5.8027e-02,1.7812e-04
9.0554e-02,1.3166e-01,1.0699e-01,2.1785e-01,1.1257e-01,1.2242e-03,3.0258e-01,6.4282e-05,3.6259e-02,2.4317e-04
7.0012e-02,1.6446e-01,1.2718e-01,2.1402e-01,1.4748e-01,2.6841e-05,2.4603e-01,2.1863e-05,3.0723e-02,4.7725e-05
7.4004e-02,1.5655e-01,1.3185e-01,2.0061e-01,1.3943e-01,2.9060e-05,2.5280e-01,6.9041e-05,4.4555e-02,1.0933e-04
8.2593e-02,1.7465e-01,1.0346e-01,2.5502e-01,1.1528e-01,6.8656e-05,2.0876e-01,1.0228e-05,6.0052e-02,1.0832e-04
7.2313e-02,1.1945e-01,1.4563e-01,2.2065e-01,1.9095e-01,4.4887e-05,2.1766e-01,1.5446e-05,3.3148e-02,1.4499e-04
9.1693e-02,1.1662e-01,1.4179e-01,2.0509e-01,1.4786e-01,4.0286e-05,2.4678e-01,3.5002e-05,4.9936e-02,1.5969e-04
5.6097e-02,1.5491e-01,9.5588e-02,2.3988e-01,1.5068e-01,5.5014e-05,2.6353e-01,1.2648e-04,3.8697e-02,4.4646e-04
5.7371e-02,1.2018e-01,1.7421e-01,1.9468e-01,1.2003e-01,1.0822e-03,2.6021e-01,9.4252e-05,7.1937e-02,1.9818e-04
8.5955e-02,1.3507e-01,1.7905e-01,2.2375e-01,1.3115e-01,9.6363e-05,1.7870e-01,1.0788e-04,6.5906e-02,2.1937e-04
4.5153e-02,1.0060e-01,1.4752e-01,1.9916e-01,1.1948e-01,3.0560e-04,3.2333e-01,2.3755e-04,6.3972e-02,2.4307e-04
7.0079e-02,1.4009e-01,1.1985e-01,2.0409e-01,1.4683e-01,5.1072e-04,2.7975e-01,3.2909e-04,3.8306e-02,1.5988e-04
7.7856e-02,1.6473e-01,1.5327e-01,1.8906e-01,1.1885e-01,6.1168e-05,2.4315e-01,1.8315e-05,5.2777e-02,2.2556e-04
7.1999e-02,1.1732e-01,1.5664e-01,1.7737e-01,1.6501e-01,1.4892e-03,2.4450e-01,2.7843e-04,6.5204e-02,1.8604e-04
7.0001e-02,1.5242e-01,1.3952e-01,2.2001e-01,1.5308e-01,3.5514e-05,2.2269e-01,1.2838e-05,4.2135e-02,9.9240e-05
8.0561e-02,1.1212e-01,1.5289e-01,2.0278e-01,1.4834e-01,2.7311e-05,2.5420e-01,1.5143e-04,4.8597e-02,3.3995e-04
1.0455e-01,1.2660e-01,1.0228e-01,1.9710e-01,1.2261e-01,1.5407e-03,2.8592e-01,1.4723e-04,5.7983e-02,1.2764e-03
9.0291e-02,1.4871e-01,1.1440e-01,1.6691e-01,1.4628e-01,4.6840e-04,2.5796e-01,4.2995e-05,7.4816e-02,1.2339e-04
7.3185e-02,1.3158e-01,1.3325e-01,2.3818e-01,1.9695e-01,1.0831e-04,1.9443e-01,5.7137e-05,3.2068e-02,1.8868e-04
8.3198e-02,1.5021e-01,1.6700e-01,1.6967e-01,1.0713e-01,7.0344e-04,2.4232e-01,5.2515e-04,7.8985e-02,2.6761e-04
7.7512e-02,1.4942e-01,1.3377e-01,2.3262e-01,1.4268e-01,4.8195e-03,2.0923e-01,3.1999e-04,4.9506e-02,1.2593e-04
7.3338e-02,1.5313e-01,1.4830e-01,2.2396e-01,1.1994e-01,9.2694e-05,2.4546e-01,1.1041e-04,3.5545e-02,1.1804e-04
4.6466e-02,1.4490e-01,1.7082e-01,2.4624e-01,1.4330e-01,4.3118e-05,1.9452e-01,1.7068e-04,5.3199e-02,3.3559e-04
6.2137e-02,1.9708e-01,1.2978e-01,2.1868e-01,1.3465e-01,1.0561e-04,1.8434e-01,7.0299e-05,6.8013e-02,5.1435e-03
